owneruserid,reputation,userviews,creationdate
"58877","14109","510","2009-01-25 22:13:03"
"58926","1556","561","2009-01-26 04:54:13"
"59109","717","138","2009-01-26 20:12:39"
"59119","28894","1447","2009-01-26 20:47:33"
"59120","6863","594","2009-01-26 20:53:24"
"59128","1100","367","2009-01-26 21:06:52"
"59321","2675","379","2009-01-27 12:54:52"
"59352","8830","562","2009-01-27 14:34:15"
"59490","1613","125","2009-01-27 19:56:31"
"59532","10875","348","2009-01-27 21:33:03"
"59604","9500","849","2009-01-28 02:45:42"
"59639","4291","332","2009-01-28 06:09:55"
"59744","1228","318","2009-01-28 13:10:39"
"59808","7891","1374","2009-01-28 15:43:15"
"59825","819","146","2009-01-28 16:24:28"
"59995","117","95","2009-01-28 23:20:16"
"60108","30903","2409","2009-01-29 08:19:42"
"60131","5920","788","2008-11-23 00:26:07"
"60335","7816","428","2009-01-29 19:26:13"
"60340","7443","472","2009-01-29 19:43:59"
"60455","156","18","2009-01-30 02:04:50"
"60725","6376","555","2009-01-30 17:31:36"
"60756","199","63","2009-01-30 18:45:06"
"60950","36928","2687","2009-01-31 10:02:30"
"61289","36623","2200","2009-02-01 21:51:03"
"61404","440","45","2009-02-02 08:06:17"
"61615","312","101","2009-02-02 18:13:36"
"61632","14877","730","2009-02-02 18:52:30"
"61663","26163","1081","2009-02-02 20:39:47"
"61665","2351","435","2009-02-02 20:45:06"
"61700","69292","2100","2009-02-02 22:37:42"
"61779","3568","244","2009-02-03 03:46:04"
"61818","8062","761","2009-02-03 07:13:42"
"61989","57674","4161","2009-02-03 15:35:54"
"62124","16040","128","2009-02-03 20:50:31"
"62551","1294","235","2009-02-04 18:38:53"
"62621","5613","260","2009-02-04 21:16:37"
"62699","52892","3309","2009-02-05 00:58:41"
"62984","5581","393","2009-02-05 18:16:58"
"62997","7153","243","2009-02-05 18:35:51"
"63094","29322","2118","2009-02-05 22:41:41"
"63100","2861","217","2009-02-05 23:11:47"
"63378","4232","368","2009-02-06 15:56:25"
"64053","2854","250","2009-02-09 05:29:05"
"64223","7565","1069","2009-02-09 16:09:22"
"64349","493","86","2009-02-09 21:46:42"
"64474","26993","1339","2009-02-10 08:21:37"
"64718","727","104","2009-02-10 19:18:36"
"64763","4074","562","2009-02-10 20:56:45"
"65158","904","131","2009-02-11 16:16:17"
"65307","2725","328","2009-02-11 21:41:57"
"65394","2717","201","2009-02-12 03:57:03"
"65703","3925","742","2009-02-12 19:01:45"
"66107","4509","260","2009-02-13 15:09:49"
"66482","5433","307","2009-02-14 18:42:00"
"66855","4634","212","2009-02-16 08:27:51"
"66914","544","245","2009-02-16 12:02:05"
"67019","92","46","2009-02-16 16:12:08"
"67137","2780","292","2009-02-16 22:47:33"
"67332","37486","2744","2009-02-17 12:12:16"
"67342","5583","412","2009-02-17 12:38:26"
"67558","607","88","2009-02-17 20:52:47"
"67674","633","152","2009-02-18 02:20:42"
"67895","210","118","2009-02-18 15:48:31"
"68234","9844","534","2009-02-19 06:18:42"
"68503","11","13","2009-02-19 16:41:10"
"68920","26450","3198","2009-02-20 14:01:50"
"69326","3567","533","2009-02-21 14:30:44"
"69585","11269","767","2009-02-22 14:35:06"
"69588","4105","301","2009-02-22 14:53:53"
"69777","12427","1191","2009-02-23 06:48:24"
"69783","11137","592","2009-02-23 07:24:07"
"69902","1005","118","2009-02-23 14:59:24"
"70015","3965","1190","2009-02-23 19:21:18"
"70068","3985","368","2009-02-23 21:03:09"
"70105","4907","240","2009-02-23 22:33:29"
"70186","10511","915","2009-02-24 02:59:17"
"70489","2552","210","2009-02-24 17:54:03"
"70918","7185","542","2009-02-25 16:11:52"
"71034","11004","888","2009-02-25 20:16:07"
"71075","580","155","2009-02-25 21:22:03"
"71134","1589","217","2009-02-25 23:50:36"
"71200","11481","1236","2009-02-26 04:12:24"
"71394","3359","437","2009-02-26 14:25:06"
"71906","8752","2135","2009-02-27 15:17:09"
"71964","5154","521","2009-02-27 17:28:44"
"72357","3864","336","2009-03-01 01:26:16"
"72519","427","208","2009-03-01 19:22:14"
"72635","477","68","2009-03-02 04:26:32"
"72838","3315","340","2009-03-02 15:04:16"
"73008","1122","153","2009-03-02 23:32:04"
"73195","13739","466","2009-03-03 11:56:37"
"73292","2475","218","2009-03-03 16:42:12"
"73785","4605","668","2009-03-04 16:45:03"
"73826","9348","1203","2009-03-04 17:59:17"
"74183","4357","319","2009-03-05 11:11:00"
"74311","25452","1324","2009-03-05 16:14:12"
"74337","3262","278","2009-03-05 16:55:25"
"74685","825","56","2009-03-06 12:40:57"
"74733","659","101","2009-03-06 15:18:02"
"74919","13981","814","2009-03-06 23:09:20"
"74977","1326","970","2009-03-07 04:51:11"
"75192","10938","2278","2009-03-08 04:32:27"
"75204","11496","2509","2009-03-08 05:40:58"
"75505","9017","2235","2009-03-09 06:47:04"
"75642","94780","7703","2009-03-09 14:09:11"
"75956","12188","838","2009-03-10 04:08:24"
"76302","3374","551","2009-03-10 18:31:56"
"76734","6252","717","2009-03-11 15:56:48"
"76810","9530","988","2009-03-11 17:59:16"
"77301","5055","406","2009-03-12 16:05:16"
"77315","1383","138","2009-03-12 16:26:39"
"77457","1716","207","2009-03-12 22:39:30"
"78001","5826","380","2009-03-14 06:55:33"
"78067","112","33","2009-03-14 14:43:25"
"78244","5563","912","2009-03-12 09:00:36"
"78264","1834","109","2009-03-15 12:59:42"
"78374","119496","11411","2009-02-09 12:19:02"
"78845","114537","6157","2009-03-17 02:45:18"
"78886","2774","552","2009-03-17 05:59:09"
"78928","6403","1023","2009-03-17 08:59:46"
"78936","1875","292","2009-03-17 09:21:17"
"78949","5530","786","2009-03-17 10:00:51"
"79166","380","34","2009-03-17 19:15:04"
"79412","4315","309","2009-03-18 09:53:37"
"79883","4517","580","2009-03-19 05:58:13"
"80090","2306","854","2009-03-19 15:48:36"
"80630","10084","464","2009-03-20 18:35:43"
"80754","7323","556","2009-03-21 01:05:25"
"80954","4216","524","2008-12-04 17:09:33"
"81076","11048","1507","2009-03-22 14:28:48"
"81195","419","42","2009-03-23 00:09:53"
"81316","1150","179","2009-03-23 09:32:33"
"81414","221","81","2009-03-23 13:11:45"
"82017","11408","794","2009-03-24 13:40:11"
"82169","6877","140","2009-03-24 18:51:01"
"82796","935","67","2009-03-25 20:17:11"
"83167","476","151","2009-03-26 14:58:46"
"83348","4777","681","2009-03-26 21:16:05"
"83381","6758","923","2009-03-26 23:11:37"
"83475","20493","1506","2009-03-27 05:15:21"
"83491","11823","778","2009-03-27 06:16:45"
"83809","27034","2045","2009-03-27 20:53:28"
"84043","4891","266","2009-03-28 17:04:55"
"84473","3302","430","2009-03-30 06:36:47"
"84587","1159","403","2009-03-30 12:07:39"
"84631","40730","2607","2009-03-30 13:57:34"
"84932","2694","166","2009-03-31 03:32:31"
"85197","2226","107","2009-03-31 16:14:10"
"85334","146","68","2009-03-31 20:33:54"
"85360","64231","6983","2009-03-31 21:15:47"
"85402","758","121","2009-03-31 22:49:47"
"85434","550","49","2009-04-01 01:13:49"
"85505","2652","218","2009-04-01 06:17:34"
"85793","627","121","2009-03-23 14:36:43"
"85882","3410","473","2009-04-01 21:04:32"
"85931","31919","2296","2009-04-01 23:19:48"
"86015","4167","1006","2009-04-02 05:31:11"
"86191","12784","1790","2009-04-02 13:21:01"
"86240","5643","377","2009-04-02 14:53:16"
"86433","3549","423","2009-04-02 21:22:48"
"86463","81665","1593","2009-04-02 22:56:19"
"86683","5671","477","2009-04-03 10:35:52"
"86838","2629","161","2009-04-03 18:01:17"
"86932","2926","239","2009-04-03 21:56:50"
"87056","9805","1845","2009-04-04 10:34:16"
"87070","1570","218","2009-04-04 11:57:26"
"87302","2746","317","2009-04-05 15:18:29"
"87529","1","54","2009-04-06 09:06:25"
"87699","18851","1426","2009-04-06 16:21:13"
"87733","1696","187","2009-04-06 17:53:32"
"87750","12532","532","2009-04-06 15:04:54"
"87781","2662","251","2008-12-11 20:53:15"
"87920","884","37","2009-04-07 03:36:53"
"87960","717","116","2009-04-07 06:56:59"
"88096","15398","1341","2009-04-01 08:12:13"
"88173","21384","2703","2009-04-07 15:37:17"
"88231","3128","391","2009-04-07 18:00:41"
"88662","7309","568","2009-04-08 15:37:50"
"88732","12284","794","2009-04-08 18:14:33"
"88839","3914","322","2009-04-08 22:07:43"
"88932","31927","3889","2009-04-09 05:43:38"
"89161","2097","222","2009-04-09 16:52:41"
"89170","8378","675","2009-04-09 17:14:24"
"89373","11736","1477","2009-04-10 07:22:02"
"89781","312","64","2009-04-11 15:37:24"
"89789","2795","576","2009-04-11 16:16:36"
"89847","29287","4825","2009-04-11 20:32:12"
"90053","452","132","2009-04-12 20:42:31"
"90097","637","158","2009-04-13 02:19:28"
"90392","3317","326","2009-04-13 20:27:42"
"90577","4283","326","2009-04-14 08:13:54"
"90764","888","260","2009-04-14 17:39:00"
"90797","2007","162","2009-04-14 19:34:17"
"90838","779","182","2009-04-14 21:45:26"
"90994","513","85","2009-04-15 08:49:30"
"91147","1746","521","2009-04-15 15:13:36"
"91263","68","29","2009-04-15 19:15:00"
"91403","13802","1416","2009-04-16 00:55:39"
"91405","3470","558","2009-04-16 01:02:24"
"91757","78211","2616","2009-04-16 17:54:19"
"92265","2011","147","2009-04-17 18:05:33"
"92631","2474","504","2009-04-18 23:23:09"
"92713","5116","1520","2009-04-19 08:58:28"
"92763","2465","248","2009-04-19 13:49:45"
"92837","18999","10452","2009-04-19 19:32:55"
"93036","146","11","2009-04-20 08:07:10"
"93306","12632","974","2009-04-20 17:07:53"
"93508","850","735","2009-04-21 00:34:13"
"94026","13853","917","2009-04-21 21:28:02"
"94043","2263","227","2009-04-21 22:15:10"
"94250","8292","363","2009-04-22 10:05:35"
"94464","187","35","2009-04-22 16:13:13"
"94484","4071","787","2009-04-22 16:54:55"
"95135","38916","3214","2009-04-23 19:04:52"
"95281","505","87","2009-04-24 03:19:30"
"95309","24441","5654","2009-04-24 05:36:29"
"95396","9721","503","2009-04-24 09:54:40"
"95399","3541","253","2009-04-24 10:05:06"
"95439","433","135","2009-04-24 11:44:59"
"95706","171447","5650","2009-04-24 19:34:21"
"95710","17087","1082","2009-04-24 19:47:41"
"95733","7387","805","2009-04-24 20:57:37"
"95852","12155","1760","2009-04-25 05:35:30"
"95954","27008","4674","2009-04-25 13:25:10"
"96001","453","63","2009-04-25 17:27:57"
"96226","3907","318","2009-04-26 15:10:08"
"96300","1653","293","2009-04-26 21:27:10"
"96537","5565","369","2009-04-27 12:46:43"
"96717","736","120","2009-04-27 19:17:29"
"97029","1542","175","2009-04-28 10:21:00"
"97615","3208","461","2009-04-29 10:12:26"
"97856","1038","60","2009-04-29 17:53:46"
"97890","20745","1564","2009-04-29 18:56:53"
"98048","33747","618","2009-04-29 22:24:43"
"98193","466","37","2009-04-30 02:41:20"
"98470","2676","98","2009-04-30 11:16:19"
"98672","258","88","2009-04-30 15:34:39"
"98987","368","176","2009-04-30 21:50:36"
"99377","15455","618","2009-05-01 14:24:16"
"99389","9404","1120","2009-05-01 14:53:57"
"99786","302","126","2009-05-02 08:36:55"
"99804","2045","179","2009-05-02 09:50:41"
"99966","7180","383","2009-05-02 20:30:08"
"100567","4113","517","2009-05-04 00:39:29"
"100902","25260","873","2009-05-04 14:04:27"
"101011","779","79","2009-05-04 16:54:31"
"101052","901","134","2009-05-04 18:07:06"
"101090","31164","1998","2009-05-04 19:11:41"
"101111","850","48","2009-05-04 19:50:20"
"101141","342","78","2009-05-04 21:02:36"
"101849","3607","784","2009-05-05 21:21:44"
"102057","342","41","2009-05-06 07:07:53"
"102243","10324","350","2009-05-06 13:56:37"
"102345","4696","626","2009-05-06 16:44:20"
"102514","563","126","2009-05-06 21:53:50"
"102875","4942","135","2009-05-07 13:00:11"
"102916","8502","1061","2009-05-07 14:18:33"
"103210","1119","76","2009-05-07 22:44:09"
"103575","10845","552","2009-05-08 14:20:34"
"103900","10838","810","2009-05-08 23:59:24"
"104184","109042","7499","2009-05-09 21:27:27"
"104344","12348","627","2009-05-10 12:16:53"
"104435","2528","156","2009-05-10 17:55:10"
"104547","573","111","2009-05-11 00:48:11"
"104551","10199","625","2009-05-11 01:14:14"
"104891","329440","28510","2009-05-11 16:04:13"
"105004","1448","98","2009-05-11 20:15:30"
"105104","4555","888","2009-05-12 02:28:24"
"105486","15671","1160","2009-05-12 16:31:40"
"105991","481","22","2009-05-13 05:47:05"
"106438","2417","117","2009-05-13 16:10:37"
"107057","2290","183","2009-05-14 13:15:51"
"107073","3443","238","2009-05-14 13:43:56"
"107102","5919","812","2009-05-14 14:23:40"
"107301","5485","710","2009-05-14 20:02:34"
"107639","1558","235","2009-05-15 11:42:00"
"107716","6020","327","2009-05-15 14:07:43"
"107991","499","56","2009-05-15 22:39:39"
"108205","70561","4304","2009-05-16 17:35:21"
"108434","5934","444","2009-05-17 15:37:25"
"108661","1603","100","2009-05-18 08:32:33"
"109126","267","35","2009-05-19 02:44:30"
"109347","4472","731","2009-05-19 12:43:05"
"109400","3018","101","2009-05-19 14:13:58"
"109537","3","51","2009-05-19 18:29:42"
"109806","759","127","2009-05-20 08:32:41"
"109855","31","9","2009-05-20 10:28:33"
"109917","55","57","2009-05-20 13:14:32"
"110055","892","68","2009-05-20 17:05:16"
"110189","1089","233","2009-05-20 20:49:51"
"110552","146","63","2009-05-21 14:43:51"
"110603","6618","792","2009-05-21 15:45:02"
"110897","1167","484","2009-05-22 05:36:03"
"111276","2507","475","2009-05-22 20:08:46"
"111337","8543","543","2009-05-22 22:33:21"
"111644","2163","150","2009-05-24 01:46:38"
"111663","21942","3072","2009-05-24 03:30:05"
"111766","101","45","2009-05-24 13:52:28"
"111774","1126","54","2009-05-24 14:18:28"
"111943","1655","145","2009-05-25 05:08:10"
"112765","13481","1130","2009-05-26 21:10:29"
"113472","309","56","2009-05-28 00:18:56"
"113616","543","77","2009-05-28 08:54:17"
"113987","2248","58","2009-05-28 21:13:20"
"114054","1213","522","2009-05-29 01:14:37"
"114298","15423","863","2009-05-29 13:21:48"
"114649","2172","234","2009-05-30 01:57:07"
"114986","10609","464","2008-10-10 00:48:02"
"115098","22141","1653","2009-05-31 13:14:58"
"115807","2787","197","2009-06-02 06:49:18"
"115845","69755","4219","2009-06-02 08:04:59"
"115944","720","130","2009-06-02 12:00:22"
"116207","4758","315","2009-06-02 20:16:10"
"116328","1320","382","2009-06-03 02:24:38"
"116373","2270","193","2009-06-03 05:28:29"
"116412","21","17","2009-06-03 07:20:44"
"116606","71","34","2009-06-03 13:55:51"
"116757","2693","589","2009-06-03 18:03:35"
"116830","8574","646","2009-06-03 19:29:09"
"117160","2432","316","2009-06-04 08:05:08"
"117379","422","102","2009-06-04 14:17:04"
"117471","48840","3406","2009-06-04 16:25:17"
"117575","2302","281","2009-06-04 18:53:51"
"117657","894","168","2009-06-04 21:18:15"
"117730","2606","242","2009-06-05 00:45:20"
"118240","13240","654","2009-06-05 19:19:15"
"118697","9529","480","2009-06-07 01:15:40"
"118767","914","190","2009-06-07 09:15:53"
"118878","7298","235","2009-06-07 17:12:48"
"118939","6355","752","2009-06-07 21:22:00"
"119138","2487","448","2009-06-08 10:44:45"
"119159","31383","1053","2009-06-08 11:13:19"
"119211","1452","185","2009-06-08 13:06:02"
"119224","14639","2092","2009-06-08 13:30:09"
"119238","1162","91","2009-06-08 14:07:46"
"119699","1150","143","2009-06-09 09:51:49"
"120064","385","45","2009-06-09 19:12:53"
"120126","2137","196","2009-06-09 20:40:07"
"120226","6902","787","2009-06-10 00:48:17"
"120292","43257","9017","2009-06-10 04:57:12"
"120767","7939","708","2009-06-10 18:39:27"
"120874","3076","115","2009-06-10 20:45:37"
"121251","1297","99","2009-06-11 11:30:24"
"121309","33093","3292","2009-06-11 13:23:34"
"121332","36820","2082","2009-06-11 13:49:02"
"121366","5455","390","2009-06-11 14:24:54"
"121495","5533","673","2009-06-11 17:42:30"
"121551","81","11","2009-06-11 19:25:15"
"121859","7494","515","2009-06-12 08:48:37"
"121861","3255","366","2009-06-12 08:57:05"
"121971","21232","1077","2009-06-12 12:34:35"
"122080","28065","1841","2009-06-12 15:14:42"
"122087","19532","1057","2009-06-12 15:23:16"
"122118","2094","218","2009-06-12 15:57:14"
"122228","3411","278","2009-06-12 19:07:07"
"122460","7044","1549","2009-06-13 13:37:46"
"122683","29531","1637","2009-06-14 08:49:48"
"122727","2909","316","2009-06-14 12:47:15"
"122762","2810","430","2009-06-14 15:55:02"
"122780","764","511","2009-06-14 17:08:45"
"122978","4001","393","2009-06-15 08:26:05"
"123033","13674","1480","2009-06-15 10:41:43"
"123127","28875","1994","2009-06-15 13:47:04"
"123156","488","71","2009-06-15 14:42:35"
"123219","5444","538","2009-06-15 16:26:35"
"123321","1797","250","2009-06-15 20:03:34"
"123422","6825","898","2009-06-15 23:02:30"
"123491","1273","61","2009-06-16 04:40:01"
"123839","1749","331","2009-06-16 18:12:29"
"123844","4289","163","2009-06-16 18:27:44"
"124232","1414","175","2009-06-17 10:17:05"
"124257","23732","2455","2009-06-17 11:13:53"
"124315","651","93","2009-06-17 13:08:58"
"124386","22199","864","2009-06-17 14:28:16"
"124414","13280","990","2009-06-17 14:59:46"
"124497","3062","181","2009-06-17 17:00:48"
"124681","5725","739","2009-06-17 21:25:53"
"124891","4288","1315","2009-06-18 06:42:33"
"124899","327","25","2009-06-18 07:02:51"
"124908","354","84","2009-06-18 07:17:20"
"124968","471","45","2009-06-18 09:02:43"
"125090","1407","165","2009-06-18 13:13:50"
"125278","31281","1628","2009-06-18 17:55:00"
"125343","1295","146","2009-06-18 19:25:45"
"125457","323","29","2009-06-18 23:11:29"
"125698","140","28","2009-06-19 11:46:58"
"125783","1374","167","2009-06-19 14:31:27"
"125805","22282","835","2009-06-19 15:06:34"
"126320","562","102","2009-06-20 22:08:16"
"126564","1017","65","2009-06-21 20:57:56"
"126912","8676","862","2009-06-22 12:53:28"
"127259","1412","201","2009-06-23 00:00:25"
"127422","6701","817","2009-06-23 08:19:07"
"127486","495","61","2009-06-23 10:28:28"
"127954","7343","323","2009-06-24 02:35:43"
"128186","13733","365","2009-06-24 12:33:52"
"128581","12042","538","2009-06-25 02:54:21"
"128625","7223","432","2009-06-25 05:04:08"
"129032","38577","2468","2009-06-25 19:08:11"
"129037","2102","82","2009-06-25 19:19:39"
"129122","4016","436","2009-06-25 22:34:14"
"129492","5290","509","2009-06-26 15:27:27"
"129550","2617","196","2009-06-26 16:58:03"
"129691","257","50","2009-06-26 23:18:37"
"129696","939","232","2009-06-26 23:27:02"
"129748","212","56","2009-06-27 04:27:28"
"129751","163","59","2009-06-27 05:17:12"
"130073","1229","60","2009-06-28 14:20:44"
"130118","951","90","2009-06-28 18:16:21"
"130417","3714","397","2009-06-29 12:21:27"
"130611","12087","1153","2009-06-29 18:49:25"
"130638","40692","3613","2009-06-29 19:47:49"
